"datetime","count"
"2011-03-28 01:00:00",21.2188259042883
"2011-03-28 02:00:00",19.2887522372147
"2011-03-28 03:00:00",16.0712968037592
"2011-03-28 05:00:00",25.6291989170495
"2011-03-28 06:00:00",61.8054146134567
"2011-03-28 07:00:00",166.221853789729
"2011-03-28 08:00:00",315.947262557252
"2011-03-28 09:00:00",174.250955370262
"2011-03-28 10:00:00",111.347142793808
"2011-03-28 11:00:00",150.122990305904
"2011-03-28 12:00:00",172.350076880339
"2011-03-28 13:00:00",164.917702283498
"2011-03-28 14:00:00",158.929110257852
"2011-03-28 15:00:00",163.088814909959
"2011-03-28 16:00:00",204.633416393169
"2011-03-28 17:00:00",336.888651333932
"2011-03-28 18:00:00",303.051479220779
"2011-03-28 19:00:00",196.377332915515
"2011-03-28 20:00:00",181.526414648458
"2011-03-28 21:00:00",125.243000703236
"2011-03-28 22:00:00",95.2749613629695
"2011-03-28 23:00:00",66.2779149666124
"2011-03-29 00:00:00",46.4787838320361
"2011-03-29 01:00:00",29.4426874034647
"2011-03-29 02:00:00",26.3763678267451
"2011-03-29 03:00:00",27.4877471918245
"2011-03-29 04:00:00",16.9246447183318
"2011-03-29 05:00:00",31.0704454020862
"2011-03-29 06:00:00",59.0628063868283
"2011-03-29 07:00:00",163.296783730637
"2011-03-29 08:00:00",315.511758126873
"2011-03-29 09:00:00",197.508016478449
"2011-03-29 10:00:00",134.686784739627
"2011-03-29 11:00:00",148.067093700159
"2011-03-29 12:00:00",184.364376635633
"2011-03-29 13:00:00",184.506699116103
"2011-03-29 14:00:00",173.536280904919
"2011-03-29 15:00:00",189.52026693009
"2011-03-29 16:00:00",220.060630789222
"2011-03-29 17:00:00",373.640302747253
"2011-03-29 18:00:00",345.49111966367
"2011-03-29 19:00:00",235.745923379988
"2011-03-29 20:00:00",183.885418306989
"2011-03-29 21:00:00",136.529372800145
"2011-03-29 22:00:00",111.742495298235
"2011-03-29 23:00:00",65.6733305782312
"2011-03-30 00:00:00",41.8255928694655
"2011-03-30 01:00:00",37.7480543074818
"2011-03-30 02:00:00",25.0426738218465
"2011-03-30 03:00:00",20.8870013651365
"2011-03-30 04:00:00",22.3495309647036
"2011-03-30 05:00:00",26.4243629858953
"2011-03-30 06:00:00",73.2325772012832
"2011-03-30 07:00:00",221.147209569573
"2011-03-30 08:00:00",362.753096461148
"2011-03-30 09:00:00",183.307476909147
"2011-03-30 10:00:00",123.307666472101
"2011-03-30 11:00:00",143.353916351081
"2011-03-30 12:00:00",171.602960861116
"2011-03-30 13:00:00",170.788975028321
"2011-03-30 14:00:00",129.444600997885
"2011-03-30 15:00:00",111.832518492995
"2011-03-30 16:00:00",112.251442230368
"2011-03-30 17:00:00",181.097253391053
"2011-03-30 18:00:00",207.273503527682
"2011-03-30 19:00:00",130.828835632146
"2011-03-30 20:00:00",86.8780175423115
"2011-03-30 21:00:00",73.645472999223
"2011-03-30 22:00:00",53.7595101731602
"2011-03-30 23:00:00",37.9210673627027
"2011-03-31 00:00:00",25.514491212018
"2011-03-31 01:00:00",21.9920031473049
"2011-03-31 02:00:00",20.8857347490365
"2011-03-31 03:00:00",17.1075849710368
"2011-03-31 04:00:00",16.4976486074004
"2011-03-31 05:00:00",16.5219146247164
"2011-03-31 06:00:00",41.9344231802149
"2011-03-31 07:00:00",108.773109373959
"2011-03-31 08:00:00",283.948457716559
"2011-03-31 09:00:00",121.640168897769
"2011-03-31 10:00:00",84.970845954046
"2011-03-31 11:00:00",101.154059479786
"2011-03-31 12:00:00",110.323164241691
"2011-03-31 13:00:00",125.058506160882
"2011-03-31 14:00:00",125.934825136351
"2011-03-31 15:00:00",94.7216755637019
"2011-03-31 16:00:00",131.641669321056
"2011-03-31 17:00:00",224.953466400104
"2011-03-31 18:00:00",230.970548631467
"2011-03-31 19:00:00",167.480774375624
"2011-03-31 20:00:00",86.640314741191
"2011-03-31 21:00:00",75.6243811688312
"2011-03-31 22:00:00",58.5054481802148
"2011-03-31 23:00:00",45.5134981802148
"2011-04-20 00:00:00",48.4792351405603
"2011-04-20 01:00:00",20.6360727703669
"2011-04-20 02:00:00",18.2012711664153
"2011-04-20 03:00:00",15.4241904804346
"2011-04-20 04:00:00",12.8822528860029
"2011-04-20 05:00:00",19.2032686991028
"2011-04-20 06:00:00",73.8342277360067
"2011-04-20 07:00:00",229.750416218263
"2011-04-20 08:00:00",415.869476277799
"2011-04-20 09:00:00",247.529586212358
"2011-04-20 10:00:00",195.101963763965
"2011-04-20 11:00:00",238.507083033117
"2011-04-20 12:00:00",251.063990591075
"2011-04-20 13:00:00",239.597592951571
"2011-04-20 14:00:00",213.659346759906
"2011-04-20 15:00:00",226.931274647738
"2011-04-20 16:00:00",331.625274808104
"2011-04-20 17:00:00",516.25618775783
"2011-04-20 18:00:00",530.411547056865
"2011-04-20 19:00:00",481.29612103465
"2011-04-20 20:00:00",318.147380295085
"2011-04-20 21:00:00",217.144795421922
"2011-04-20 22:00:00",189.126659043266
"2011-04-20 23:00:00",138.767034493285
"2011-04-21 00:00:00",90.1890775234783
"2011-04-21 01:00:00",42.7125096908939
"2011-04-21 02:00:00",39.8904306582307
"2011-04-21 03:00:00",28.9474571527654
"2011-04-21 04:00:00",30.5848015972098
"2011-04-21 05:00:00",42.8976626908041
"2011-04-21 06:00:00",96.1454000099082
"2011-04-21 07:00:00",212.821316592082
"2011-04-21 08:00:00",402.34701897197
"2011-04-21 09:00:00",222.895087105487
"2011-04-21 10:00:00",168.196350384022
"2011-04-21 11:00:00",225.7617353442
"2011-04-21 12:00:00",260.400976940673
"2011-04-21 13:00:00",286.183768551929
"2011-04-21 14:00:00",222.177783902787
"2011-04-21 15:00:00",272.326589782756
"2011-04-21 16:00:00",345.500466698682
"2011-04-21 17:00:00",583.950788967319
"2011-04-21 18:00:00",594.264690960588
"2011-04-21 19:00:00",351.912626721974
"2011-04-21 20:00:00",276.206630646138
"2011-04-21 21:00:00",193.439794579957
"2011-04-21 22:00:00",157.513193966061
"2011-04-21 23:00:00",99.0402492137635
"2011-04-22 00:00:00",47.954979463171
"2011-04-22 01:00:00",31.4735338157122
"2011-04-22 02:00:00",19.7025273662793
"2011-04-22 03:00:00",20.3939197209834
"2011-04-22 04:00:00",16.8779988950773
"2011-04-22 05:00:00",21.4291545289437
"2011-04-22 06:00:00",82.3586259661271
"2011-04-22 07:00:00",205.305171583757
"2011-04-22 08:00:00",403.630088464253
"2011-04-22 09:00:00",155.679275246975
"2011-04-22 10:00:00",127.859744260873
"2011-04-22 11:00:00",125.450109292929
"2011-04-22 12:00:00",143.305194176245
"2011-04-22 13:00:00",116.264826874658
"2011-04-22 14:00:00",90.0401560898871
"2011-04-22 15:00:00",103.766621246952
"2011-04-22 16:00:00",147.084587913619
"2011-04-22 17:00:00",141.533558043489
"2011-04-22 18:00:00",117.869615619247
"2011-04-22 19:00:00",103.944924710156
"2011-04-22 20:00:00",89.1662818530129
"2011-04-22 21:00:00",79.0665642483953
"2011-04-22 22:00:00",68.7890642483953
"2011-04-22 23:00:00",64.7582252873563
"2011-04-23 00:00:00",45.056167475094
"2011-04-23 01:00:00",39.5329346224536
"2011-04-23 02:00:00",38.5597442192133
"2011-04-23 03:00:00",28.7228893019084
"2011-04-23 04:00:00",26.1507162860354
"2011-04-23 05:00:00",25.5958344678535
"2011-04-23 06:00:00",39.2806383218942
"2011-04-23 07:00:00",81.4659916971917
"2011-04-23 08:00:00",123.4312996337
"2011-04-23 09:00:00",104.602350106166
"2011-04-23 10:00:00",129.756898713738
"2011-04-23 11:00:00",185.320998127507
"2011-04-23 12:00:00",251.821399014778
"2011-04-23 13:00:00",253.929867015599
"2011-04-23 14:00:00",267.335416582699
"2011-04-23 15:00:00",313.256144793377
"2011-04-23 16:00:00",329.599701855213
"2011-04-23 17:00:00",327.032311598746
"2011-04-23 18:00:00",290.931964981311
"2011-04-23 19:00:00",264.111864540893
"2011-04-23 20:00:00",193.280549846209
"2011-04-23 21:00:00",160.153564923894
"2011-04-23 22:00:00",163.994937698438
"2011-04-23 23:00:00",101.605565136956
"2011-04-24 00:00:00",75.2847750809439
"2011-04-24 01:00:00",61.9617615530175
"2011-04-24 02:00:00",50.9612586309396
"2011-04-24 03:00:00",33.4067306369821
"2011-04-24 04:00:00",24.2773462935477
"2011-04-24 05:00:00",26.2106862222465
"2011-04-24 06:00:00",46.1421444841035
"2011-04-24 07:00:00",134.637252304558
"2011-04-24 08:00:00",186.353648220785
"2011-04-24 09:00:00",196.7691861964
"2011-04-24 10:00:00",210.248600232121
"2011-04-24 11:00:00",385.19279534575
"2011-04-24 12:00:00",388.564913012805
"2011-04-24 13:00:00",419.262181083623
"2011-04-24 14:00:00",449.390716557738
"2011-04-24 15:00:00",426.058621593114
"2011-04-24 16:00:00",438.847444381529
"2011-04-24 17:00:00",440.170984363045
"2011-04-24 18:00:00",364.678591774106
"2011-04-24 19:00:00",213.557382949403
"2011-04-24 20:00:00",174.068121999569
"2011-04-24 21:00:00",108.44802012987
"2011-04-24 22:00:00",84.7238304473304
"2011-04-24 23:00:00",64.1223765512265
"2011-04-25 00:00:00",42.452092242093
"2011-04-25 01:00:00",29.6749595723162
"2011-04-25 02:00:00",21.8934294150294
"2011-04-25 03:00:00",22.0306192926956
"2011-04-25 04:00:00",23.5155700863464
"2011-04-25 05:00:00",27.3742380505631
"2011-04-25 06:00:00",81.290533684513
"2011-04-25 07:00:00",200.892989083671
"2011-04-25 08:00:00",401.169053418803
"2011-04-25 09:00:00",245.517264389881
"2011-04-25 10:00:00",189.786139315362
"2011-04-25 11:00:00",222.927747875499
"2011-04-25 12:00:00",245.607117975753
"2011-04-25 13:00:00",239.974841176936
"2011-04-25 14:00:00",211.955216485993
"2011-04-25 15:00:00",213.101998496285
"2011-04-25 16:00:00",320.157659490266
"2011-04-25 17:00:00",516.092653923854
"2011-04-25 18:00:00",465.160742379842
"2011-04-25 19:00:00",396.857748758499
"2011-04-25 20:00:00",276.124225946276
"2011-04-25 21:00:00",211.225463915839
"2011-04-25 22:00:00",155.500826562455
"2011-04-25 23:00:00",92.1176350274725
"2011-04-26 00:00:00",78.5970533105919
"2011-04-26 01:00:00",55.5779079066917
"2011-04-26 02:00:00",26.7999437971342
"2011-04-26 03:00:00",17.771426114082
"2011-04-26 04:00:00",24.7547599562403
"2011-04-26 05:00:00",28.5488633879193
"2011-04-26 06:00:00",87.9738094275006
"2011-04-26 07:00:00",318.61393681399
"2011-04-26 08:00:00",412.322168788156
"2011-04-26 09:00:00",248.038780683075
"2011-04-26 10:00:00",174.760588622089
"2011-04-26 11:00:00",207.920876554671
"2011-04-26 12:00:00",233.810508556443
"2011-04-26 13:00:00",208.726092636303
"2011-04-26 14:00:00",213.374831319791
"2011-04-26 15:00:00",229.767254229766
"2011-04-26 16:00:00",317.748759309091
"2011-04-26 17:00:00",500.153377472527
"2011-04-26 18:00:00",480.740654040404
"2011-04-26 19:00:00",379.164266357164
"2011-04-26 20:00:00",273.963808972882
"2011-04-26 21:00:00",199.033745364652
"2011-04-26 22:00:00",137.438048535778
"2011-04-26 23:00:00",95.6637142690643
"2011-04-27 00:00:00",62.8580960840844
"2011-04-27 01:00:00",40.33805248779
"2011-04-27 02:00:00",29.8465778678838
"2011-04-27 03:00:00",29.4079192598251
"2011-04-27 04:00:00",16.3105528674957
"2011-04-27 05:00:00",32.0318572346642
"2011-04-27 06:00:00",80.3840145446058
"2011-04-27 07:00:00",244.943910895187
"2011-04-27 08:00:00",384.103260248946
"2011-04-27 09:00:00",207.653285665446
"2011-04-27 10:00:00",151.656671772672
"2011-04-27 11:00:00",189.040837187975
"2011-04-27 12:00:00",235.442804434324
"2011-04-27 13:00:00",238.983101488721
"2011-04-27 14:00:00",241.038241207984
"2011-04-27 15:00:00",236.829374864687
"2011-04-27 16:00:00",309.047499050945
"2011-04-27 17:00:00",309.808148734599
"2011-04-27 18:00:00",308.616597940948
"2011-04-27 19:00:00",349.538035296093
"2011-04-27 20:00:00",245.3855457386
"2011-04-27 21:00:00",181.473376243878
"2011-04-27 22:00:00",130.884623088023
"2011-04-27 23:00:00",102.875055122655
"2011-04-28 00:00:00",79.0690108526492
"2011-04-28 01:00:00",52.0563984126984
"2011-04-28 02:00:00",50.1749153594771
"2011-04-28 03:00:00",51.5498654761904
"2011-04-28 04:00:00",49.4883079831933
"2011-04-28 05:00:00",58.6849133249791
"2011-04-28 06:00:00",121.833747069597
"2011-04-28 07:00:00",248.416895549995
"2011-04-28 08:00:00",431.707155939734
"2011-04-28 09:00:00",153.913633943834
"2011-04-28 10:00:00",151.116108424908
"2011-04-28 11:00:00",178.89006203535
"2011-04-28 12:00:00",196.8504749128
"2011-04-28 13:00:00",196.678081339122
"2011-04-28 14:00:00",207.748728458103
"2011-04-28 15:00:00",248.538924963347
"2011-04-28 16:00:00",275.298206100547
"2011-04-28 17:00:00",507.065732467532
"2011-04-28 18:00:00",485.814565800866
"2011-04-28 19:00:00",431.448413494809
"2011-04-28 20:00:00",326.845191118148
"2011-04-28 21:00:00",236.787189693618
"2011-04-28 22:00:00",172.070104521016
"2011-04-28 23:00:00",131.696762681763
"2011-04-29 00:00:00",82.0483437572445
"2011-04-29 01:00:00",55.4960135148477
"2011-04-29 02:00:00",28.8259464532071
"2011-04-29 03:00:00",21.4087868045225
"2011-04-29 04:00:00",34.3382041884457
"2011-04-29 05:00:00",46.3306124474649
"2011-04-29 06:00:00",111.653759542048
"2011-04-29 07:00:00",306.492249270664
"2011-04-29 08:00:00",479.855851779308
"2011-04-29 09:00:00",295.161566936993
"2011-04-29 10:00:00",204.404074161585
"2011-04-29 11:00:00",264.986656757586
"2011-04-29 12:00:00",295.904397276816
"2011-04-29 13:00:00",278.016362700364
"2011-04-29 14:00:00",263.407796879781
"2011-04-29 15:00:00",259.847693179043
"2011-04-29 16:00:00",297.291964218168
"2011-04-29 17:00:00",430.281992460317
"2011-04-29 18:00:00",446.003299188144
"2011-04-29 19:00:00",248.79310207495
"2011-04-29 20:00:00",228.654399144668
"2011-04-29 21:00:00",176.536637328875
"2011-04-29 22:00:00",148.950611501437
"2011-04-29 23:00:00",100.552163840782
"2011-04-30 00:00:00",76.9195432303329
"2011-04-30 01:00:00",70.5691497873025
"2011-04-30 02:00:00",56.8519408684436
"2011-04-30 03:00:00",48.7477268879796
"2011-04-30 04:00:00",45.0139657517302
"2011-04-30 05:00:00",50.6110683713329
"2011-04-30 06:00:00",71.1740787592484
"2011-04-30 07:00:00",155.412559844639
"2011-04-30 08:00:00",197.284091336249
"2011-04-30 09:00:00",237.362977459247
"2011-04-30 10:00:00",241.085553906714
"2011-04-30 11:00:00",377.761427052698
"2011-04-30 12:00:00",396.791288535626
"2011-04-30 13:00:00",436.55426030136
"2011-04-30 14:00:00",419.460745618821
"2011-04-30 15:00:00",429.520098819192
"2011-04-30 16:00:00",464.771383974047
"2011-04-30 17:00:00",386.222843609658
"2011-04-30 18:00:00",356.583570302048
"2011-04-30 19:00:00",348.794092448891
"2011-04-30 20:00:00",197.785823829205
"2011-04-30 21:00:00",163.942336237326
"2011-04-30 22:00:00",124.407230188146
"2011-04-30 23:00:00",79.3707659298556
"2011-05-20 00:00:00",56.8722344288537
"2011-05-20 01:00:00",32.4866700622185
"2011-05-20 02:00:00",24.2528838548435
"2011-05-20 03:00:00",20.2877145524069
"2011-05-20 04:00:00",16.9152190146113
"2011-05-20 05:00:00",30.8753924741925
"2011-05-20 06:00:00",131.712293803926
"2011-05-20 07:00:00",354.198579014396
"2011-05-20 08:00:00",500.216167976468
"2011-05-20 09:00:00",269.489322134567
"2011-05-20 10:00:00",202.711236781463
"2011-05-20 11:00:00",231.543234838229
"2011-05-20 12:00:00",270.530430521766
"2011-05-20 13:00:00",239.221007261692
"2011-05-20 14:00:00",266.651085483379
"2011-05-20 15:00:00",267.828211066711
"2011-05-20 16:00:00",337.186206612342
"2011-05-20 17:00:00",566.416597835217
"2011-05-20 18:00:00",564.262350752369
"2011-05-20 19:00:00",414.0206478937
"2011-05-20 20:00:00",307.011820745498
"2011-05-20 21:00:00",235.515271400299
"2011-05-20 22:00:00",175.960147857315
"2011-05-20 23:00:00",126.521888400488
"2011-05-21 00:00:00",91.1107089905264
"2011-05-21 01:00:00",72.3472077001501
"2011-05-21 02:00:00",56.9982293895718
"2011-05-21 03:00:00",35.0226831890332
"2011-05-21 04:00:00",24.9837014726535
"2011-05-21 05:00:00",23.9985243017852
"2011-05-21 06:00:00",77.5758422077922
"2011-05-21 07:00:00",169.00603455204
"2011-05-21 08:00:00",234.977539855094
"2011-05-21 09:00:00",297.673437065344
"2011-05-21 10:00:00",297.982421536796
"2011-05-21 11:00:00",447.214476473586
"2011-05-21 12:00:00",455.139105144265
"2011-05-21 13:00:00",501.267946903591
"2011-05-21 14:00:00",492.484015449063
"2011-05-21 15:00:00",500.472945985065
"2011-05-21 16:00:00",514.41047527204
"2011-05-21 17:00:00",498.375442813079
"2011-05-21 18:00:00",457.115085819937
"2011-05-21 19:00:00",409.750550891595
"2011-05-21 20:00:00",287.718058137101
"2011-05-21 21:00:00",256.645637590187
"2011-05-21 22:00:00",208.738144147356
"2011-05-21 23:00:00",146.828897141747
"2011-05-22 00:00:00",84.7579637983749
"2011-05-22 01:00:00",60.3883398535108
"2011-05-22 02:00:00",49.9373473931933
"2011-05-22 03:00:00",32.2211369292278
"2011-05-22 04:00:00",21.1035174980742
"2011-05-22 05:00:00",24.28167029227
"2011-05-22 06:00:00",45.2724843914792
"2011-05-22 07:00:00",144.864232409076
"2011-05-22 08:00:00",192.433308369408
"2011-05-22 09:00:00",262.58336032322
"2011-05-22 10:00:00",243.727735131535
"2011-05-22 11:00:00",418.841331835516
"2011-05-22 12:00:00",387.136696672956
"2011-05-22 13:00:00",428.811590166419
"2011-05-22 14:00:00",259.338082067932
"2011-05-22 15:00:00",369.737060647461
"2011-05-22 16:00:00",398.767605885211
"2011-05-22 17:00:00",456.911200632886
"2011-05-22 18:00:00",434.858070991278
"2011-05-22 19:00:00",375.483861577717
"2011-05-22 20:00:00",283.363258153168
"2011-05-22 21:00:00",210.694807858808
"2011-05-22 22:00:00",148.53223982129
"2011-05-22 23:00:00",93.7625789543789
"2011-05-23 00:00:00",39.6373472286705
"2011-05-23 01:00:00",29.511983037474
"2011-05-23 02:00:00",23.3039611911572
"2011-05-23 03:00:00",20.9259599781872
"2011-05-23 04:00:00",19.0856190092645
"2011-05-23 05:00:00",32.0607857442512
"2011-05-23 06:00:00",80.5323890386692
"2011-05-23 07:00:00",239.169267777778
"2011-05-23 08:00:00",430.048157540172
"2011-05-23 09:00:00",242.371317006614
"2011-05-23 10:00:00",180.270375206693
"2011-05-23 11:00:00",210.610472922973
"2011-05-23 12:00:00",232.244249896676
"2011-05-23 13:00:00",208.761567676768
"2011-05-23 14:00:00",190.687847835498
"2011-05-23 15:00:00",211.390097835498
"2011-05-23 16:00:00",315.279016424752
"2011-05-23 17:00:00",439.810290476191
"2011-05-23 18:00:00",483.879910537983
"2011-05-23 19:00:00",399.227290362191
"2011-05-23 20:00:00",250.237967599423
"2011-05-23 21:00:00",189.360106556976
"2011-05-23 22:00:00",132.392917532468
"2011-05-23 23:00:00",96.6091140526141
"2011-05-24 00:00:00",47.9679325406834
"2011-05-24 01:00:00",33.6943836996337
"2011-05-24 02:00:00",25.8002866479049
"2011-05-24 03:00:00",24.9231843391026
"2011-05-24 04:00:00",22.4589883623844
"2011-05-24 05:00:00",36.3262085806007
"2011-05-24 06:00:00",91.3415992072255
"2011-05-24 07:00:00",200.020395514616
"2011-05-24 08:00:00",314.043176687691
"2011-05-24 09:00:00",271.799488930776
"2011-05-24 10:00:00",170.028590860905
"2011-05-24 11:00:00",223.715577026119
"2011-05-24 12:00:00",231.105888904784
"2011-05-24 13:00:00",240.753901134221
"2011-05-24 14:00:00",225.645793197713
"2011-05-24 15:00:00",208.869431854257
"2011-05-24 16:00:00",334.476599372694
"2011-05-24 17:00:00",644.404012754831
"2011-05-24 18:00:00",553.844914794838
"2011-05-24 19:00:00",414.633522107639
"2011-05-24 20:00:00",296.347210924258
"2011-05-24 21:00:00",209.087724994004
"2011-05-24 22:00:00",121.924470380497
"2011-05-24 23:00:00",116.485221023904
"2011-05-25 00:00:00",57.4002295606568
"2011-05-25 01:00:00",36.2596446723211
"2011-05-25 02:00:00",19.8095891555888
"2011-05-25 03:00:00",13.4029189952726
"2011-05-25 04:00:00",11.7480685735739
"2011-05-25 05:00:00",31.4247346139124
"2011-05-25 06:00:00",91.6691289528074
"2011-05-25 07:00:00",340.974698855666
"2011-05-25 08:00:00",475.575020130696
"2011-05-25 09:00:00",271.934850929472
"2011-05-25 10:00:00",211.979792376056
"2011-05-25 11:00:00",243.149174090711
"2011-05-25 12:00:00",290.294679973541
"2011-05-25 13:00:00",267.485827969024
"2011-05-25 14:00:00",243.657684603825
"2011-05-25 15:00:00",250.890503755211
"2011-05-25 16:00:00",357.636727042255
"2011-05-25 17:00:00",644.896045840724
"2011-05-25 18:00:00",611.440174658675
"2011-05-25 19:00:00",509.259100598567
"2011-05-25 20:00:00",341.850077599131
"2011-05-25 21:00:00",265.79193914609
"2011-05-25 22:00:00",206.516804019825
"2011-05-25 23:00:00",149.681865754337
"2011-05-26 00:00:00",90.6691013191271
"2011-05-26 01:00:00",61.546650373457
"2011-05-26 02:00:00",34.0340282962926
"2011-05-26 03:00:00",23.7859173555117
"2011-05-26 04:00:00",27.2082679860287
